date,teamId,team,teamName,metric_path,value
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[8].distanceSkatedPP.imperial,4.2622
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[8].distanceSkatedPP.metric,6.8593
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[8].toiPK,1440.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[8].distanceSkatedPK.imperial,2.6158
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[8].distanceSkatedPK.metric,4.2097
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].toiAll,17986.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedAll.imperial,45.8937
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedAll.metric,73.8586
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].toiEven,16986.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedEven.imperial,43.3314
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedEven.metric,69.7349
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].toiPP,700.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedPP.imperial,1.9365
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedPP.metric,3.1165
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].toiPK,300.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedPK.imperial,0.6258
2026-03-13,19,STL,St. Louis Blues,skatingDistanceLast10[9].distanceSkatedPK.metric,1.0072
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.imperial,2966.8607
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.metric,4774.4665
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.rank,14.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2954.6023
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4754.7394
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.imperial,9.2125
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.metric,14.8254
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.rank,10.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1641
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7475
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.imperial,49.8535
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.metric,80.2275
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.rank,8.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2571
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.2677
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.6365
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.7725
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.rank,13.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5826
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6859
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.imperial,1878.7284
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.metric,3023.3728
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.rank,18.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1882.1523
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,3028.8827
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.imperial,9.616
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.metric,15.4748
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.rank,14.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.6026
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4531
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.imperial,31.3974
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.metric,50.5268
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.rank,19.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.558
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7851
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.6681
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.1678
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.rank,21.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7553
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.3081
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.imperial,1088.1323
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.metric,1751.0937
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.rank,7.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1072.45
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1725.8567
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.imperial,8.5902
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.metric,13.8239
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.rank,8.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.4843
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.6535
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.imperial,18.4561
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.metric,29.7008
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.rank,11.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.2061
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.2985
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.4351
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.metric,10.3558
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.rank,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2372
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0373
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.imperial,214.7399
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.metric,345.5734
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.rank,17.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,218.0448
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,350.892
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.imperial,8.6854
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.metric,13.9772
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.rank,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.381
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4873
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.imperial,7.3893
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.metric,11.8914
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.rank,22.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.2388
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.2585
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.3449
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.metric,6.9921
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.rank,22.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.8328
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7772
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.imperial,162.8358
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.metric,262.0461
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.rank,19.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,167.1481
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,268.9857
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.imperial,8.5443
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.metric,13.7501
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.rank,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2555
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2852
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.imperial,5.783
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.metric,9.3064
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.rank,23.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.3419
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.2058
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.132
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.0403
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.rank,30.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.imperial,51.904
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.metric,83.5273
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.rank,16.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,50.8967
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,81.9062
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.imperial,9.16
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.metric,14.7408
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.rank,4.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8218
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.1966
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.imperial,1.6986
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.metric,2.7335
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.rank,24.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0456
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2919
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.2129
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.metric,1.9518
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.rank,15.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2345
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9866
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.imperial,142.0997
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.metric,228.6761
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.rank,26.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,157.2775
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,253.1013
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.imperial,7.2983
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.metric,11.7449
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.rank,26.0
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6071
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2418
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.imperial,6.0594
2026-03-13,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.metric,9.7511
