date,teamId,team,teamName,metric_path,value
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].distanceSkatedEven.metric,69.3373
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].toiPP,1000.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].distanceSkatedPP.imperial,2.0683
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].distanceSkatedPP.metric,3.3286
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].toiPK,1432.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].distanceSkatedPK.imperial,2.5684
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[6].distanceSkatedPK.metric,4.1334
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].toiAll,18827.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedAll.imperial,47.8975
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedAll.metric,77.0833
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].toiEven,15309.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedEven.imperial,42.0378
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedEven.metric,67.6532
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].toiPP,2746.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedPP.imperial,3.9765
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedPP.metric,6.3996
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].toiPK,772.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedPK.imperial,1.8831
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[7].distanceSkatedPK.metric,3.0306
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].toiAll,17673.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedAll.imperial,45.6918
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedAll.metric,73.5336
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].toiEven,16113.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedEven.imperial,42.1856
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedEven.metric,67.891
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].toiPP,600.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedPP.imperial,1.405
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedPP.metric,2.2611
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].toiPK,960.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedPK.imperial,2.1012
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[8].distanceSkatedPK.metric,3.3815
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].toiAll,17640.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedAll.imperial,43.253
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedAll.metric,69.6087
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].toiEven,14090.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedEven.imperial,36.1028
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedEven.metric,58.1017
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].toiPP,2110.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedPP.imperial,4.2001
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedPP.metric,6.7594
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].toiPK,1440.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedPK.imperial,2.95
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceLast10[9].distanceSkatedPK.metric,4.7476
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceTotal.imperial,2696.1363
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceTotal.metric,4338.7991
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceTotal.rank,31.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2806.4081
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4516.2557
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distancePer60.imperial,9.0868
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distancePer60.metric,14.623
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distancePer60.rank,23.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1635
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7466
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.imperial,47.8975
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.metric,77.0797
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.rank,31.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2112
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.1939
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,6.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.2813
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.2009
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.rank,29.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5675
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6615
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceTotal.imperial,1718.7114
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceTotal.metric,2765.8629
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceTotal.rank,30.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1787.8528
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,2877.1299
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distancePer60.imperial,9.5055
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distancePer60.metric,15.2968
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distancePer60.rank,24.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.602
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4521
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.imperial,30.7083
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.metric,49.4178
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.rank,32.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.5576
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7846
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,6.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.5306
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.metric,16.9465
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.rank,29.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7481
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.2965
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceTotal.imperial,977.4249
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceTotal.metric,1572.9362
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceTotal.rank,29.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1018.5553
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1639.1259
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distancePer60.imperial,8.4336
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distancePer60.metric,13.5719
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distancePer60.rank,24.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.4836
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.6523
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.imperial,17.6231
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.metric,28.3603
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.rank,30.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.1817
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.2592
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.0388
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.metric,9.718
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.rank,29.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2297
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0253
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceTotal.imperial,198.1045
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceTotal.metric,318.8027
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceTotal.rank,24.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,207.6914
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,334.2307
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distancePer60.imperial,7.5714
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distancePer60.metric,12.1843
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distancePer60.rank,32.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.384
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4921
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.imperial,7.273
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.metric,11.7041
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.rank,22.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1572
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1272
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.4152
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.metric,7.1052
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.rank,20.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.8248
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7644
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceTotal.imperial,154.1058
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceTotal.metric,247.9972
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceTotal.rank,22.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,159.2075
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,256.2071
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distancePer60.imperial,7.4491
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distancePer60.metric,11.9876
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distancePer60.rank,32.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2582
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2896
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.imperial,5.5762
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.metric,8.9736
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.rank,26.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.3019
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1415
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.4517
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.5547
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.rank,20.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceTotal.imperial,43.9986
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceTotal.metric,70.8055
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceTotal.rank,24.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,48.4839
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,78.0235
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distancePer60.imperial,8.033
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distancePer60.metric,12.9273
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distancePer60.rank,32.0
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8257
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.2029
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceMaxGame.imperial,1.6968
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceMaxGame.metric,2.7305
2026-03-07,14,TBL,Tampa Bay Lightning,skatingDistanceDetails[5].distanceMaxGame.rank,24.0
